Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2023-02-04,-0.8641947687448988,-0.8801032750460244,-0.8600188403658529,-0.8775947556807088,-0.5016871883884634,-0.881865395292414,0.09413044664379307,-0.8134114146998818,0.18986509721337327
2023-02-03,-0.8625638087596383,-0.8717764550927363,-0.8608852345920374,-0.8693083708440188,0.3756989522034583,-0.8747627116980037,1.546022318885679,-0.7106340550056572,0.10282354489571129
2023-02-02,-0.844806784521405,-0.8381604038602742,-0.8470814075149868,-0.8677178279436948,0.7578090609652928,-0.8712113699007985,2.1731633821034215,-0.47843266997667583,0.31388468517269386
2023-02-01,-0.8859829398308653,-0.8658357161332751,-0.8903168665387096,-0.8499494258693187,0.34504574335894667,-0.8570060027119777,1.457722419089335,-0.3330122743013615,-0.45606480604077254
2023-01-31,-0.9069626479611962,-0.9029164304322024,-0.898525871923963,-0.891177731567694,0.050219391605608475,-0.8960707624812347,1.043347566458967,-0.6632568074079992,-0.19097590620876648
2023-01-30,-0.8410051219757442,-0.8641306859600417,-0.9064278453172682,-0.9122787450982215,0.38509321322155693,-0.9173788132644658,1.6563733297171137,-0.14369483754119428,0.94611859818227
2023-01-29,-0.8934969186534562,-0.8551585791911174,-0.8824636903492481,-0.8463663715626434,0.40181416002338644,-0.8534546609147725,1.5436428448700694,-0.2958939844358815,-0.6010212448103658
2023-01-28,-0.8900703239746869,-0.9069800890346921,-0.8880414094205422,-0.8988095014487004,-0.5727113804446445,-0.9031734460756451,0.0008484141785654267,-0.819673967254632,0.12936839313361848
2023-01-27,-0.8935486158877627,-0.8896723140958636,-0.9066465498699553,-0.8954492173300669,0.24538174068098825,-0.8996221042784399,1.380024603839125,-0.42857740449164994,0.04001904222382222
2023-01-26,-0.8880227645866144,-0.9020878451872839,-0.8878565025203095,-0.8986904464330486,0.3200962982758854,-0.9031734460756451,1.514070874900612,-0.766617931563079,0.1545471394028447
2023-01-25,-0.9211965270468613,-0.8687526227692893,-0.9248320175359073,-0.8926889484261107,0.6518849826118108,-0.8960707624812347,2.05853947721895,-0.0013002504314818773,-0.35707193649071334
2023-01-24,-0.9006885163622171,-0.9091714439700873,-0.9143189396818632,-0.9266451392728097,0.3237174215069511,-0.9315841804532866,1.5831672700523245,-0.5668002074716743,0.3546517143501313
2023-01-23,-0.9154175185670472,-0.9096886804450437,-0.9066676932516433,-0.9056275613131743,0.332429420129982,-0.9102761296700554,1.5505672092504912,-0.6534198673546732,-0.11245351192110561
2023-01-22,-0.911398844175911,-0.9144830131466635,-0.926161988491511,-0.9207237552143831,0.19654724740913027,-0.9244814968588763,1.3487181872468432,-0.5014510685885636,0.13738845527317797
2023-01-21,-0.9185012919658436,-0.8989764296775863,-0.9170931307860843,-0.9166882781639094,0.786586251013782,-0.9209301550616711,2.35274183939759,-0.42286871681344057,-0.008109593698926946
2023-01-20,-1.0309472820355747,-0.9395260517676817,-1.0336405634345205,-0.9238178136621972,0.507270316709011,-0.9280328386560814,1.891259067910449,0.3520299456917533,-1.3831211143030895
2023-01-19,-1.0591020521051526,-1.0446369778077411,-1.0507449986942745,-1.0359557894757017,-0.07896695001163893,-1.038124434369442,1.0949696541272913,-0.6492087091277948,-0.28463610691837243
2023-01-18,-1.0256021460996645,-1.0170428362725656,-1.0612703422562113,-1.0640306983823862,0.599769663987325,-1.0629838269498784,2.4278432155254044,-0.22778102349727727,0.5198320269277306
2023-01-17,-1.0245580759739437,-1.025691933649879,-1.0292933688346204,-1.0306847916351858,0.21599037306800065,-1.0310217507750317,1.6242692585435152,-0.6627368374853888,0.09749602203923279
2023-01-16,-1.0452955483592323,-1.0310380516964914,-1.0485230169013298,-1.0301124794142202,0.3534209909807151,-1.0310217507750317,1.8777536184027457,-0.5197672649088267,-0.18075871179916383
2023-01-15,-1.0385673632603307,-1.056270354454437,-1.0564815287539253,-1.0504861486370074,-0.2211457026759231,-1.052329801558263,0.858724203978096,-0.7194326626352001,0.1734601152925077
2023-01-14,-1.1139252934031,-1.050676257473843,-1.1076429496231746,-1.0437497517299106,1.2868925290389177,-1.0452271179638526,3.6540582225215292,-0.11622310875270833,-0.898572053678929
2023-01-13,-1.1874951101837103,-1.127022133020049,-1.192136290461797,-1.1189941397575713,0.5399219021817661,-1.1198052957051614,2.4915108485367283,-0.08233966951939395,-0.8754294570698732
2023-01-12,-1.2528158642524756,-1.1912315042057249,-1.2531598739275105,-1.1923524458436734,0.9804876427785005,-1.1908321316492652,3.64741525285258,-0.15985334879112756,-0.7692364982715983
2023-01-11,-1.287968744740063,-1.2628786970004595,-1.295692266848283,-1.2576485607328072,-0.297141967679321,-1.2512049422017533,1.1417229992224651,-0.5162815715247744,-0.37454324375809345
2023-01-10,-1.305866969278738,-1.2974435576073498,-1.3084982915403574,-1.2927485034695396,-0.4887269710288281,-1.286718360173805,0.8034878060941639,-0.7696891111443116,-0.14934194473063922
2023-01-09,-1.3128562905665648,-1.3039565804406652,-1.3135473163059312,-1.310364490407456,-0.2727955913095504,-1.304475069159831,1.3354184777219444,-0.7896000163608909,-0.010288917913303715
2023-01-08,-1.3227335926168156,-1.3244938107999342,-1.3259829695988399,-1.3177998465285934,-0.9517723179755725,-1.3115777527542414,-0.1979010780690523,-0.8891911112814557,-0.042047533250774094
2023-01-07,-1.3228768821367272,-1.3324752011601029,-1.3267043347447012,-1.3273977064930536,-1.1092558067035614,-1.3222317781458568,-0.5456700545261494,-0.9713163126374609,0.08156514386440038
2023-01-06,-1.3310447230867914,-1.3313083486077062,-1.3411762755599785,-1.3276169321594422,-0.5956558672963271,-1.3222317781458568,0.6399217701482439,-0.8053598561827365,-0.02221738255018917
2023-01-05,-1.32913782509637,-1.3387291940671289,-1.3357714633087516,-1.3357451988830429,-0.6509271304064592,-1.3293344617402671,0.5272930155831076,-0.9458799966983318,0.10895124981627306
2023-01-04,-1.3420818809640922,-1.3331921465714203,-1.3447368974316272,-1.3338758350922701,-0.28835897309074277,-1.325783119943062,1.3593163703260116,-0.7889381837685616,-0.08450150450902512
2023-01-03,-1.3414714806757204,-1.3472223995310664,-1.3480585904554723,-1.3468111298838394,-0.6348019849075063,-1.3399884871318828,0.587884320999008,-0.9116155985846792,0.09258625532645312
2023-01-02,-1.3459449296935808,-1.3472982389331538,-1.3517277274736574,-1.3462034980035282,-0.7732134561208275,-1.3399884871318828,0.26339912729376563,-0.8737190694485474,0.026231512486496113
2023-01-01,-1.3514254926777542,-1.3561577972664605,-1.355459352134116,-1.3506749427528009,-0.9919827983631583,-1.343539828929088,-0.24428075287074458,-0.9339275122914649,0.013131220609366254
