Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2022-03-04,42458.14112,42479.61314,38805.84954,39137.60364,28516271427.0,743000000000.0,0.03837990770794078,3673.7635999999984,3320.537479999999
2022-03-03,43925.19506,44021.57834,41914.7491,42451.78959,24967782593.0,805000000000.0,0.03101587899751553,2106.829239999999,1473.4054699999979
2022-03-02,44357.61524,45077.57695,43432.85178,43924.11644,29183112630.0,833000000000.0,0.03503374865546219,1644.7251700000052,433.4988000000012
2022-03-01,43194.50421,44793.60045,42952.58405,44354.63751,32479047645.0,841000000000.0,0.03861955724732461,1841.0164000000004,-1160.1333000000013
2022-02-28,37706.00127,43760.45702,37518.2146,43193.23403,35690014104.0,819000000000.0,0.0435775507985348,6242.242420000002,-5487.232759999999
2022-02-27,39098.69891,39778.94237,37268.97752,37709.78375,23450127612.0,715000000000.0,0.03279738127552448,2509.9648499999967,1388.9151599999968
2022-02-26,39213.08378,40005.34873,38702.53371,39105.14782,17467554129.0,742000000000.0,0.02354117807142857,1302.8150199999945,107.93596000000252
2022-02-25,38333.74714,39630.32242,38111.34189,39214.22063,26545599159.0,744000000000.0,0.035679568762096776,1518.9805299999935,-880.473490000004
2022-02-24,37278.56507,38968.84122,34459.21773,38332.60983,46383802093.0,727000000000.0,0.06380165349793672,4509.623490000005,-1054.0447600000043
2022-02-23,38285.28261,39122.3939,37201.81601,37296.572,21849073843.0,707000000000.0,0.03090392339886846,1920.5778900000005,988.7106100000019
2022-02-22,37068.77144,38359.85366,36488.93226,38286.02709,25493150450.0,726000000000.0,0.03511453230027548,1870.9213999999993,-1217.2556500000064
2022-02-21,38423.20987,39394.43583,36950.47572,37075.27935,29280402798.0,703000000000.0,0.04165064409388336,2443.96011,1347.9305200000017
2022-02-20,40118.10062,40119.89006,38112.81394,38431.37812,18340576452.0,729000000000.0,0.025158541086419753,2007.076119999998,1686.7224999999962
2022-02-19,40026.02251,40418.87922,39713.05833,40122.15477,13736557863.0,761000000000.0,0.018050667362680684,705.8208900000027,-96.1322599999985
2022-02-18,40552.13257,40929.15323,39637.6186,40030.9756,23310007704.0,759000000000.0,0.030711472600790515,1291.534630000002,521.1569700000036
2022-02-17,43937.07162,44132.97418,40249.373,40538.01283,26246662813.0,769000000000.0,0.03413090092717815,3883.601179999998,3399.058790000003
2022-02-16,44578.27621,44578.27621,43456.69294,43961.85939,19792547657.0,834000000000.0,0.02373207153117506,1121.5832700000028,616.4168200000058
2022-02-15,42586.46461,44667.21698,42491.03376,44575.20333,22721659051.0,845000000000.0,0.026889537338461538,2176.183219999999,-1988.738719999994
2022-02-14,42157.39915,42775.77832,41681.95611,42586.91969,20827783012.0,807000000000.0,0.02580890088228005,1093.8222099999984,-429.520540000005
2022-02-13,42236.56643,42693.05285,41950.94174,42197.51534,14741589015.0,800000000000.0,0.01842698626875,742.111109999998,39.05109000000084
2022-02-12,42412.30031,42992.55156,41852.57272,42244.46999,18152390304.0,801000000000.0,0.022662160179775282,1139.9788400000034,167.83032000000094
2022-02-11,43571.13046,43810.83038,42114.53964,42407.93794,26954925781.0,804000000000.0,0.033526027090796016,1696.2907399999967,1163.1925199999969
2022-02-10,44347.79883,45661.17314,43402.80824,43565.11217,32142048537.0,826000000000.0,0.03891289169128329,2258.3649000000005,782.6866599999994
2022-02-09,44096.70449,44727.79989,43232.96716,44338.79776,23245887300.0,840000000000.0,0.02767367535714286,1494.832730000002,-242.09327000000485
2022-02-08,43854.65362,45293.86624,42807.83574,44118.44626,33079398868.0,836000000000.0,0.03956865893301435,2486.0305000000008,-263.79263999999966
2022-02-07,42406.78133,44401.86351,41748.15531,43840.28658,28641855926.0,831000000000.0,0.03446673396630565,2653.708200000001,-1433.505250000002
2022-02-06,41441.12079,42500.78693,41244.90763,42412.43424,16142097334.0,804000000000.0,0.02007723549004975,1255.8793000000005,-971.3134500000015
2022-02-05,41501.48057,41847.16329,41038.09586,41441.16482,19652846215.0,785000000000.0,0.025035472885350317,809.0674299999955,60.31575000000157
2022-02-04,37149.26414,41527.78558,37093.62957,41500.87538,29412210792.0,786000000000.0,0.03742011551145038,4434.156010000006,-4351.611239999998
2022-02-03,36944.80524,37154.60024,36375.53734,37154.60024,18591534769.0,704000000000.0,0.026408430069602272,779.0628999999972,-209.79499999999825
2022-02-02,38743.71343,38834.61783,36832.72867,36952.98493,19155189416.0,700000000000.0,0.027364556308571427,2001.889160000006,1790.7285000000047
2022-02-01,38481.76537,39115.13228,38113.66309,38743.27257,20288500328.0,734000000000.0,0.027641008621253405,1001.4691899999962,-261.5072
2022-01-31,37920.28099,38647.26098,36733.57287,38483.12631,20734730465.0,729000000000.0,0.028442702969821675,1913.6881099999955,-562.8453200000004
2022-01-30,38151.91882,38266.3398,37437.70921,37917.60273,14643548444.0,718000000000.0,0.02039491426740947,828.6305900000007,234.31609000000026
2022-01-29,37780.71379,38576.26364,37406.47369,38138.17857,17194183075.0,722000000000.0,0.023814657998614958,1169.7899499999985,-357.4647799999948
2022-01-28,37128.4442,37952.87784,36211.1082,37784.33326,22238830523.0,716000000000.0,0.031059819166201118,1741.7696399999986,-655.8890600000013
2022-01-27,36841.88061,37148.32228,35629.27989,37138.23432,25041426629.0,703000000000.0,0.035620806015647224,1519.0423900000023,-296.35371000000305
2022-01-26,36950.51483,38825.40869,36374.90791,36852.12259,31324598034.0,698000000000.0,0.04487764761318051,2450.500779999995,98.39224000000104
2022-01-25,36654.80592,37444.56935,35779.4288,36954.00201,26428189594.0,700000000000.0,0.037754556562857144,1665.1405499999964,-299.19608999999764
2022-01-24,36275.73295,37247.52133,33184.05957,36654.32918,41856658597.0,694000000000.0,0.06031218818011527,4063.4617600000056,-378.59623000000283
2022-01-23,35047.36029,36433.31266,34784.96716,36276.80469,26017975951.0,687000000000.0,0.03787187183551674,1648.345500000003,-1229.4444000000003
2022-01-22,36471.59,36688.81082,34349.24919,35030.25177,39714385405.0,663000000000.0,0.0599010337933635,2339.5616299999965,1441.338229999994
2022-01-21,40699.60698,41060.52737,35791.42655,36457.3181,43011992031.0,690000000000.0,0.06233622033478261,5269.100820000007,4242.28888
2022-01-20,41744.02806,43413.02394,40672.82385,40680.41991,20382033940.0,770000000000.0,0.02647017394805195,2740.2000899999985,1063.60815
2022-01-19,42374.04061,42478.30484,41242.91312,41744.32984,23091543258.0,790000000000.0,0.029229801592405062,1235.3917199999996,629.7107699999979
2022-01-18,42250.07314,42534.40392,41392.2167,42375.63284,22417209227.0,802000000000.0,0.027951632452618454,1142.1872199999998,-125.55969999999797
2022-01-17,43118.1201,43179.3911,41680.32156,42250.54937,21690904261.0,800000000000.0,0.02711363032625,1499.069540000004,867.5707299999995
2022-01-16,43172.03889,43436.8075,42691.02423,43113.88011,17902097845.0,816000000000.0,0.021938845398284314,745.7832699999999,58.15878000000521
2022-01-15,43101.89961,43724.67318,42669.03522,43177.39679,18371348298.0,817000000000.0,0.02248635042594859,1055.63796,-75.49717999999848
2022-01-14,42598.87289,43346.68857,41982.61665,43099.69983,23577403399.0,816000000000.0,0.028893876714460785,1364.0719199999949,-500.826939999999
2022-01-13,43946.74172,44278.42326,42447.04415,42591.57226,47691135082.0,806000000000.0,0.059170142781637715,1831.3791100000017,1355.1694599999973
2022-01-12,42742.17841,44135.36851,42528.98645,43949.10069,33499938689.0,832000000000.0,0.04026434938581731,1606.3820600000035,-1206.9222799999989
2022-01-11,41819.50697,43001.15712,41407.75387,42735.85412,26327648900.0,809000000000.0,0.03254344734239802,1593.403250000003,-916.3471500000014
2022-01-10,41910.23083,42199.48504,39796.57171,41821.26314,32104232331.0,791000000000.0,0.04058689295954488,2402.913330000003,88.96768999999767
2022-01-09,41734.72756,42663.95048,41338.15971,41911.60154,21294384372.0,793000000000.0,0.02685294372257251,1325.7907699999996,-176.87398000000394
2022-01-08,41561.46587,42228.94204,40672.27545,41733.9431,28066355845.0,790000000000.0,0.03552703271518987,1556.6665900000007,-172.47722999999678
2022-01-07,43153.57088,43153.57088,41077.4462,41557.90116,84196607520.0,786000000000.0,0.10712036580152672,2076.124680000001,1595.669719999998
2022-01-06,43565.51173,43748.72031,42645.54095,43160.92842,30208048289.0,817000000000.0,0.03697435531089351,1103.1793599999946,404.5833100000018
2022-01-05,45899.35874,46929.04579,42798.22426,43569.00335,36851084859.0,824000000000.0,0.04472219036286408,4130.821529999994,2330.3553900000043
2022-01-04,46458.85144,47406.5483,45752.46356,45897.57583,42494677905.0,868000000000.0,0.048957002194700464,1654.0847400000057,561.275609999997
2022-01-03,47343.54377,47510.72617,45835.96303,46458.11696,33071628362.0,879000000000.0,0.037624150582480094,1674.7631400000027,885.4268099999972
2022-01-02,47680.92662,47881.40623,46856.93631,47345.22056,27951569547.0,896000000000.0,0.031195948155133928,1024.4699200000032,335.7060599999968
2022-01-01,46311.74466,47827.31099,46288.4861,47686.81151,24582667004.0,902104000000.0,0.02725036914147371,1538.8248899999962,-1375.066850000003
2021-12-31,47169.37286,48472.52749,45819.95455,46306.44612,36974172400.0,876000000000.0,0.042207959360730594,2652.572939999998,862.9267400000026
2021-12-30,46490.60605,47879.9655,46060.31317,47178.12584,26686491018.0,892000000000.0,0.02991759082735426,1819.6523299999972,-687.5197899999985
2021-12-29,47623.87046,48119.74095,46201.49437,46444.71049,30049226299.0,878000000000.0,0.03422463132004556,1918.246579999999,1179.1599700000006
2021-12-28,50679.85938,50679.85938,47414.20993,47588.85478,33430376883.0,900000000000.0,0.037144863203333336,3265.6494500000044,3091.0046
2021-12-27,50802.60893,51956.32635,50499.46868,50640.4188,24324345758.0,958000000000.0,0.025390757576200417,1456.8576700000049,162.19013000000268
2021-12-26,50428.6927,51196.37729,49623.10421,50809.51501,20964372926.0,961000000000.0,0.02181516433506764,1573.273079999999,-380.8223100000032
2021-12-25,50854.91867,51176.59879,50236.7065,50429.8578,19030650914.0,954000000000.0,0.01994827139832285,939.8922899999961,425.06087000000116
2021-12-24,50806.0505,51814.02851,50514.49429,50822.19652,24367912228.0,961000000000.0,0.025356828541103018,1299.534219999994,-16.146020000000135
2021-12-23,48626.34378,51332.34038,48065.83753,50784.53818,28223878108.0,960000000000.0,0.029399873029166666,3266.5028500000044,-2158.1944000000003
2021-12-22,48937.09634,49544.79644,48450.93973,48628.50993,24447979559.0,919000000000.0,0.02660280691947769,1093.85671,308.58640999999625
2021-12-21,46886.07746,49300.91971,46698.77412,48936.61415,27055803928.0,925000000000.0,0.02924951776,2602.14559,-2050.536690000001
2021-12-20,46707.06445,47401.71795,45579.81014,46880.27896,30961902129.0,886000000000.0,0.034945713463882616,1821.907809999997,-173.21451000000525
2021-12-19,46853.868,48089.66435,46502.95455,46707.01488,25154053861.0,883000000000.0,0.028487037215175537,1586.709799999997,146.85311999999976
2021-12-18,46219.25542,47313.82878,45598.44261,46848.77677,26098292690.0,886000000000.0,0.02945631229119639,1715.3861700000052,-629.5213499999954
2021-12-17,47653.72985,48004.89375,45618.21608,46202.14338,32902725329.0,873000000000.0,0.03768926154524628,2386.6776700000046,1451.586470000002
2021-12-16,48900.46291,49425.57314,47529.88077,47665.42608,27268150947.0,901000000000.0,0.030264318476137624,1895.692369999997,1235.0368300000046
2021-12-15,48379.75423,49473.95579,46671.96674,48896.72083,36541828520.0,924000000000.0,0.03954743346320346,2801.9890499999965,-516.9665999999997
2021-12-14,46709.82246,48431.39957,46424.49602,46612.63351,34638619079.0,881000000000.0,0.03931738828490352,2006.9035500000027,97.18895000000339
2021-12-13,50114.74099,50204.99826,45894.84739,46737.48224,32166727776.0,883000000000.0,0.0364289102785957,4310.150869999998,3377.258750000001
2021-12-12,49354.85494,50724.86574,48725.85302,50098.33514,21939223599.0,947000000000.0,0.02316707877402323,1999.0127199999988,-743.4802000000054
2021-12-11,47264.6347,49458.21279,46942.34782,49362.50834,25775869261.0,933000000000.0,0.0276268695187567,2515.864969999995,-2097.873639999998
2021-12-10,47642.14355,50015.25299,47023.69802,47243.30568,30966005122.0,893000000000.0,0.0346763775162374,2991.5549699999974,398.837870000003
2021-12-09,50450.08205,50797.16544,47358.35327,47672.12239,29603577251.0,901000000000.0,0.032856356549389565,3438.8121699999974,2777.9596600000004
2021-12-08,50667.64768,51171.37531,48765.98692,50504.79554,28479699446.0,954000000000.0,0.02985293442976939,2405.38839,162.8521400000027
2021-12-07,50581.83005,51934.7819,50175.80752,50700.08434,33676814852.0,958000000000.0,0.035153251411273484,1758.9743799999997,-118.2542900000044
2021-12-06,49413.4791,50929.51909,47281.03538,50582.6254,37707308001.0,956000000000.0,0.039442790796025105,3648.4837100000004,-1169.1463000000003
2021-12-05,49201.5184,49768.14898,47857.49687,49368.8471,37198201161.0,933000000000.0,0.03986945462057878,1910.6521099999954,-167.3286999999982
2021-12-04,53727.87809,53904.67951,42874.61686,49200.70462,61385677469.0,929000000000.0,0.06607715551022605,11030.06265,4527.1734700000015
2021-12-03,56509.16536,57482.16927,52496.58536,53598.24647,39789134215.0,1010000000000.0,0.039395182391089106,4985.583910000001,2910.918890000001
2021-12-02,57217.37105,57349.23498,55895.13286,56477.81748,32379968686.0,1070000000000.0,0.030261652977570094,1454.1021200000032,739.5535700000037
2021-12-01,56907.96673,59041.68524,56553.08077,57229.8299,36858195307.0,1080000000000.0,0.034127958617592595,2488.6044699999984,-321.8631699999969
2021-11-30,57830.11382,59113.4009,56057.28223,57005.42547,36708594618.0,1080000000000.0,0.03398943946111111,3056.1186700000035,824.6883499999967
2021-11-29,57291.90473,58872.88058,56792.52541,57806.56622,32370840356.0,1090000000000.0,0.029698018675229358,2080.3551699999953,-514.6614899999986
2021-11-28,54813.0247,57393.84375,53576.73582,57248.45838,28116886357.0,1080000000000.0,0.02603415403425926,3817.1079299999983,-2435.4336799999946
2021-11-27,53736.43153,55329.25965,53668.35522,54815.0793,30560857714.0,1040000000000.0,0.029385440109615385,1660.9044300000023,-1078.647769999996
2021-11-26,58960.28518,59183.48147,53569.76396,53569.76396,41810748221.0,1010000000000.0,0.04139678041683168,5613.717510000002,5390.521220000002
2021-11-25,57165.41727,59367.96799,57146.6852,57274.67945,34284016248.0,1080000000000.0,0.03174445948888889,2221.2827899999975,-109.26218000000517
2021-11-24,57565.85011,57803.06653,55964.22107,56280.42711,36635566789.0,1060000000000.0,0.034561855461320755,1838.8454599999968,1285.4230000000025
2021-11-23,56304.55539,57875.5164,55632.75991,57569.07488,37485803899.0,1090000000000.0,0.03439064577889908,2242.7564899999998,-1264.5194899999988
2021-11-22,58706.84938,59266.35847,55679.8404,56289.28732,35036121783.0,1060000000000.0,0.033052945078301886,3586.5180699999983,2417.5620599999966
2021-11-21,59730.50797,60004.42638,58618.93143,58730.47664,26123447605.0,1110000000000.0,0.023534637481981983,1385.4949500000002,1000.031329999998
2021-11-20,58115.08035,59859.88044,57469.72566,59697.19713,30624264863.0,1130000000000.0,0.02710111934778761,2390.1547800000044,-1582.116780000004
2021-11-19,56896.12868,58351.11327,55705.18068,58119.57619,38702407772.0,1100000000000.0,0.03518400706545455,2645.932590000004,-1223.4475099999981
2021-11-18,60360.13769,60948.49844,56550.79164,56942.13624,41388338699.0,1070000000000.0,0.038680690372897196,4397.7068,3418.0014500000034
2021-11-17,60139.62011,60823.61052,58515.40989,60368.01182,39178392930.0,1140000000000.0,0.034367011342105264,2308.2006299999994,-228.39170999999624
2021-11-16,63721.19519,63721.19519,59016.33716,60161.24704,46844335592.0,1140000000000.0,0.04109152244912281,4704.858029999996,3559.9481499999965
2021-11-15,65521.28934,66281.56971,63548.14342,63557.87152,30558763548.0,1200000000000.0,0.02546563629,2733.426289999996,1963.4178200000024
2021-11-14,64455.37164,65495.18049,63647.80825,65466.84102,25122092191.0,1240000000000.0,0.020259751766935483,1847.372239999997,-1011.4693800000023
2021-11-13,64158.12268,64915.67488,63303.73383,64469.52902,30474228777.0,1220000000000.0,0.02497887604672131,1611.9410500000013,-311.40634000000136
2021-11-12,64863.98035,65460.81498,62333.91311,64155.94184,36084893887.0,1210000000000.0,0.029822226352892563,3126.9018700000015,708.0385099999985
2021-11-11,64978.8903,65579.01476,64180.48893,64949.96191,35880633236.0,1230000000000.0,0.029171246533333334,1398.525830000006,28.928390000000945
2021-11-10,66953.33937,68789.62594,63208.115,64995.22939,48730828378.0,1230000000000.0,0.03961855965691057,5581.51094,1958.109980000001
2021-11-09,67549.73558,68530.33969,66382.06101,66971.8281,42357991721.0,1260000000000.0,0.0336174537468254,2148.2786799999885,577.9074799999944
2021-11-08,63344.06722,67673.73912,63344.06722,67566.83009,41125608330.0,1270000000000.0,0.03238236876377953,4329.671900000001,-4222.762870000006
2021-11-07,61554.92181,63326.98903,61432.48911,63326.98903,24726754302.0,1190000000000.0,0.020778785127731094,1894.4999199999947,-1772.0672199999972
2021-11-06,61068.87345,61590.68243,60163.78155,61527.48179,29094934221.0,1160000000000.0,0.025081839845689655,1426.900880000001,-458.60833999999886
2021-11-05,61460.07904,62541.46769,60844.60761,61125.67427,30605102446.0,1150000000000.0,0.026613132561739132,1696.8600799999986,334.40476999999373
2021-11-04,62941.80403,63123.28892,60799.66248,61452.23059,32615846901.0,1160000000000.0,0.028117109397413794,2323.62644,1489.5734400000001
2021-11-03,63254.33488,63516.93758,61184.24018,62970.04743,36124731509.0,1190000000000.0,0.03035691723445378,2332.6973999999973,284.28745000000345
2021-11-02,60963.25415,64242.79489,60673.05542,63226.4011,37746665647.0,1190000000000.0,0.03171988709831933,3569.7394700000004,-2263.146950000002
2021-11-01,61320.44949,62419.00479,59695.18309,61004.40802,36150572843.0,1150000000000.0,0.031435280733043476,2723.8217000000004,316.0414699999965
2021-10-31,61850.48946,62406.17045,60074.32959,61318.95777,32241199927.0,1160000000000.0,0.027794137868103447,2331.8408599999966,531.5316899999962
2021-10-30,62239.36221,62330.14553,60918.38528,61888.83122,32157938616.0,1170000000000.0,0.02748541762051282,1411.7602499999994,350.5309899999993
2021-10-29,60624.87076,62927.60964,60329.96507,62227.96459,36856881767.0,1170000000000.0,0.031501608347863246,2597.644570000004,-1603.0938300000053
2021-10-28,58470.72958,62128.63295,58206.91786,60622.13671,45257083247.0,1140000000000.0,0.03969919583070176,3921.715089999998,-2151.4071299999996
2021-10-27,60351.99862,61435.1846,58208.18905,58482.38794,43657076893.0,1100000000000.0,0.03968825172090909,3226.9955499999996,1869.610679999998
2021-10-26,63032.76251,63229.0264,59991.16069,60363.79205,34878965587.0,1140000000000.0,0.030595583848245615,3237.8657100000055,2668.970460000004
2021-10-25,60893.92758,63729.32571,60691.79895,63039.82551,31064911614.0,1190000000000.0,0.026104967742857144,3037.5267600000006,-2145.897929999999
2021-10-24,61368.34317,61505.80335,59643.34538,60930.83644,27316183882.0,1150000000000.0,0.023753203375652173,1862.4579700000031,437.50673000000097
2021-10-23,60694.62798,61743.87801,59826.52174,61393.61719,26882546034.0,1160000000000.0,0.02317460865,1917.3562700000039,-698.9892099999997
2021-10-22,62237.89107,63715.02168,60122.79782,60692.26443,38434082775.0,1140000000000.0,0.03371410769736842,3592.2238599999982,1545.626639999995
2021-10-21,66002.2322,66600.54681,62117.40871,62210.17308,45908121370.0,1170000000000.0,0.039237710572649576,4483.1380999999965,3792.059119999998
2021-10-20,64284.58619,66930.38727,63610.67499,65992.83704,40788955582.0,1240000000000.0,0.03289431901774194,3319.712280000007,-1708.2508499999967
2021-10-19,62043.16584,64434.53337,61622.93372,64261.99119,40471196346.0,1210000000000.0,0.03344726970743802,2811.5996499999965,-2218.825349999999
2021-10-18,61548.80343,62614.65905,60012.75693,62026.07783,38055562075.0,1170000000000.0,0.03252612143162393,2601.902119999999,-477.27440000000206
2021-10-17,60887.65305,61645.52248,59164.46838,61553.61738,29032367511.0,1160000000000.0,0.025027903026724137,2481.054100000001,-665.9643300000025
2021-10-16,61609.52715,62274.47709,60206.12006,60892.18069,34250964237.0,1150000000000.0,0.029783447162608695,2068.357029999999,717.3464600000007
2021-10-15,57345.90198,62757.1297,56868.14269,61593.95006,51780081801.0,1160000000000.0,0.04463800155258621,5888.987009999997,-4248.0480800000005
2021-10-14,57372.83208,58478.7355,56957.07614,57321.52528,36615791366.0,1080000000000.0,0.033903510524074074,1521.659360000005,51.306799999998475
2021-10-13,56038.25679,57688.6601,54370.97323,57401.09753,41684252783.0,1080000000000.0,0.03859653035462963,3317.6868699999977,-1362.8407399999996
2021-10-12,57526.83201,57627.8786,54477.97447,56041.05684,41083758949.0,1060000000000.0,0.03875826315943396,3149.9041299999953,1485.7751700000008
2021-10-11,54734.12484,57793.03925,54519.76552,57484.78947,42637331698.0,1080000000000.0,0.03947901083148148,3273.273730000001,-2750.6646300000066
2021-10-10,54952.82125,56401.30424,54264.25639,54771.57918,39527792364.0,1030000000000.0,0.0383764974407767,2137.0478499999954,181.24207000000024
2021-10-09,53929.78147,55397.94347,53735.14288,54968.22445,32491211414.0,1040000000000.0,0.031241549436538462,1662.800589999999,-1038.4429799999998
2021-10-08,53802.14604,55922.98102,53688.05529,53967.84677,34800873924.0,1020000000000.0,0.03411850384705882,2234.9257300000027,-165.70072999999684
2021-10-07,55338.62374,55338.62374,53525.46835,53805.98516,36807860413.0,1010000000000.0,0.03644342615148515,1813.15539,1532.6385800000062
2021-10-06,51486.66574,55568.46355,50488.19075,55361.44943,49034730168.0,1040000000000.0,0.04714877900769231,5080.272799999999,-3874.783690000004
2021-10-05,49174.95962,51839.98572,49072.83925,51514.81406,35873904236.0,970000000000.0,0.03698340642886598,2767.1464699999997,-2339.8544399999955
2021-10-04,48208.90763,49456.77578,47045.00375,49112.90128,33383173002.0,925000000000.0,0.03608991675891892,2411.77203,-903.9936499999967
2021-10-03,47680.02841,49130.69221,47157.28761,48199.95156,26638115879.0,908000000000.0,0.029337132025330396,1973.4046000000017,-519.9231500000024
2021-10-02,48137.46873,48282.06088,47465.49576,47711.48646,30614346492.0,899000000000.0,0.03405377807786429,816.5651199999993,425.9822700000004
2021-10-01,43816.74064,48436.01127,43320.02298,48116.94122,42850641582.0,906000000000.0,0.04729651388741722,5115.988290000001,-4300.200579999997
2021-09-30,41551.27084,44092.60056,41444.5816,43790.89563,31141681925.0,825000000000.0,0.03774749324242424,2648.0189600000012,-2239.6247900000017
2021-09-29,41064.98395,42545.25855,40829.66928,41564.36348,30602359905.0,783000000000.0,0.03908347369731801,1715.5892699999968,-499.37952999999834
2021-09-28,42200.89661,42775.14614,40931.6625,41034.54467,30214940550.0,773000000000.0,0.039087892043984475,1843.4836399999986,1166.3519400000005
2021-09-27,43234.18493,44313.24588,42190.63258,42235.73185,30980029059.0,795000000000.0,0.038968590011320754,2122.6133000000045,998.4530800000066
2021-09-26,42721.62866,43919.30097,40848.46166,43208.5391,30661222077.0,813000000000.0,0.03771368029151292,3070.8393099999957,-486.91043999999965
2021-09-25,42840.89051,42996.2597,41759.92043,42716.59315,31604717236.0,804000000000.0,0.0393093497960199,1236.339270000004,124.29735999999684
2021-09-24,44894.30212,45080.49106,40936.55717,42839.7517,42839345714.0,806000000000.0,0.05315055299503722,4143.93389,2054.5504199999996
2021-09-23,43560.29537,44942.17465,43109.33829,44895.0966,34244064430.0,845000000000.0,0.04052552003550296,1832.8363600000012,-1334.8012299999973
2021-09-22,40677.95483,43978.61922,40625.63419,43574.50943,38139709246.0,820000000000.0,0.046511840543902436,3352.9850300000035,-2896.554599999996
2021-09-21,43012.23444,43607.60998,39787.6098,40693.67719,48701090088.0,766000000000.0,0.06357844659007833,3820.0001800000027,2318.557249999998
2021-09-20,47261.4065,47328.19884,42598.91585,42843.80244,43909845642.0,806000000000.0,0.05447871667741935,4729.28299,4417.604059999998
2021-09-19,48268.85742,48328.36734,46919.80476,47260.21733,26967722648.0,889000000000.0,0.030334896116985376,1408.562579999998,1008.6400900000008
2021-09-18,47273.52581,48791.77937,47087.28419,48278.36352,28575630451.0,909000000000.0,0.03143633712981298,1704.495179999998,-1004.8377099999998
2021-09-17,47771.00311,48160.92075,46832.5246,47267.52002,28727713711.0,890000000000.0,0.03227833001235955,1328.3961500000005,503.48308999999426
2021-09-16,48158.9072,48486.82941,47079.55712,47783.3578,31764293754.0,899000000000.0,0.03533291852502781,1407.2722900000008,375.5494000000035
2021-09-15,47097.99812,48450.46847,46773.32654,48176.34639,30484496466.0,907000000000.0,0.033610249686879826,1677.141929999998,-1078.3482700000022
2021-09-14,44960.04936,47218.12535,44752.33135,47092.49383,38652152880.0,886000000000.0,0.043625454717832954,2465.7940000000017,-2132.444470000002
2021-09-13,46057.21533,46598.67898,43591.32078,44963.07263,40969943253.0,846000000000.0,0.04842782890425532,3007.358199999995,1094.1426999999967
2021-09-12,45206.62927,46364.87885,44790.46205,46063.27036,27881980161.0,867000000000.0,0.03215914666782007,1574.416799999999,-856.6410900000046
2021-09-11,44869.84026,45969.29282,44818.26641,45201.45898,34499835245.0,850000000000.0,0.04058804146470588,1151.0264100000059,-331.61872000000585
2021-09-10,46396.66247,47031.74238,44344.48542,44883.91011,39154666597.0,844000000000.0,0.046391785067535544,2687.256960000006,1512.7523600000059
2021-09-09,45774.74222,47261.94853,45669.73965,46391.42298,38672657013.0,873000000000.0,0.04429857618900344,1592.2088799999983,-616.6807600000029
2021-09-08,46827.76337,47334.05564,44561.39446,46091.3893,49007762488.0,867000000000.0,0.05652567761014994,2772.6611799999955,736.374069999998
2021-09-07,52660.47935,52853.7638,43285.20859,46811.12953,65210059683.0,880000000000.0,0.07410234054886364,9568.555209999999,5849.349820000003
2021-09-06,51769.00432,52700.94146,51053.67851,52633.5362,38884105426.0,990000000000.0,0.039276874167676765,1647.262950000004,-864.5318800000023
2021-09-05,49937.85802,51868.68163,49538.59838,51753.41193,30322676319.0,973000000000.0,0.03116410721377184,2330.083249999996,-1815.5539100000024
2021-09-04,50009.3251,50545.58101,49548.78045,49944.62691,37471327794.0,939000000000.0,0.0399055674057508,996.8005600000033,64.6981900000028
2021-09-03,49288.24911,50982.27157,48386.08616,50025.37461,43206179619.0,941000000000.0,0.04591517494048884,2596.1854099999982,-737.1255000000019
2021-09-02,48807.84886,50343.4207,48652.31979,49327.72318,39508070319.0,928000000000.0,0.04257335163685345,1691.100910000001,-519.8743200000026
2021-09-01,47099.77487,49111.08879,46562.43745,48847.02907,39139399125.0,919000000000.0,0.04258911765505985,2548.651340000004,-1747.2541999999958
2021-08-31,47024.34166,48189.55019,46750.09395,47166.68795,34730363427.0,887000000000.0,0.039154862939120634,1439.4562399999995,-142.34629000000132
2021-08-30,48834.85268,48925.60652,46950.27228,47054.98479,31847007016.0,885000000000.0,0.035985318662146895,1975.3342400000038,1779.8678900000014
2021-08-29,48911.24836,49644.11466,47925.85558,48829.8326,25889650240.0,918000000000.0,0.02820223337690632,1718.2590799999962,81.41575999999623
2021-08-28,49072.58522,49283.50565,48499.23891,48902.40221,28568103401.0,919000000000.0,0.0310860755179543,784.2667399999991,170.18301000000065
2021-08-27,46894.55507,49112.78526,46394.28309,49058.66973,34511076995.0,922000000000.0,0.03743066919197397,2718.5021699999998,-2164.1146599999993
2021-08-26,49002.64181,49347.58357,46405.78243,46942.21787,32666549568.0,882000000000.0,0.037036904272108845,2941.801140000003,2060.4239400000006
2021-08-25,47727.25669,49202.87847,47163.61432,48960.78728,32646349931.0,920000000000.0,0.035485162968478264,2039.2641500000027,-1233.5305899999948
2021-08-24,49562.34673,49878.77129,47687.118,47706.11855,35361168834.0,897000000000.0,0.03942159290301003,2191.6532899999947,1856.2281799999982
2021-08-23,49291.67737,50482.07641,49074.6054,49546.14771,34305053719.0,931000000000.0,0.03684753353276047,1407.4710100000011,-254.47033999999985
2021-08-22,48869.10424,49471.61043,48199.941,49321.65405,25370975378.0,927000000000.0,0.027368905477885654,1271.6694300000017,-452.5498099999968
