Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2022-02-05,2984.446001,3054.130158,2966.780961,3014.64831,13102093957,360130000000.0,0.03638156764779385,87.349197,-30.20230900000024
2022-02-04,2681.057588,2983.586995,2675.44395,2983.586995,18987223729,356380000000.0,0.053278028309669455,308.14304500000026,-302.529407
2022-02-03,2682.22604,2712.482755,2587.783362,2679.162508,12755505065,319980000000.0,0.03986344479342459,124.69939299999987,3.063532000000123
2022-02-02,2791.958878,2802.212079,2630.120305,2682.853983,13876301217,320385000000.0,0.04331133235638373,172.091774,109.10489499999994
2022-02-01,2687.898952,2802.315458,2682.621877,2792.117244,13194846235,333395000000.0,0.039577216919869825,119.693581,-104.21829200000002
2022-01-31,2603.263396,2697.735368,2489.072176,2688.278922,13778234614,320960000000.0,0.04292819857303091,208.66319199999998,-85.01552600000014
2022-01-30,2598.56499,2631.408416,2550.461009,2603.466582,9501221177,310799000000.0,0.030570308067271772,80.94740700000011,-4.901592000000164
2022-01-29,2546.590514,2627.60941,2526.989644,2597.084692,11172062661,310001000000.0,0.03603879555549821,100.6197659999998,-50.49417799999992
2022-01-28,2421.64691,2548.778569,2367.833737,2547.091978,14666227351,304000000000.0,0.04824416891776316,180.94483200000013,-125.44506799999999
2022-01-27,2467.18846,2510.451687,2328.452267,2423.001263,16126522783,289156000000.0,0.05577101212840128,181.9994200000001,44.18719699999974
2022-01-26,2455.579072,2705.784066,2417.683207,2468.030278,21229909340,294496000000.0,0.07208895652232968,288.1008590000001,-12.451206000000184
2022-01-25,2440.39346,2498.507013,2359.384848,2455.934962,16179776932,293020000000.0,0.05521731257934612,139.12216499999977,-15.541502000000037
2022-01-24,2535.891002,2537.208516,2172.301153,2440.352326,28220804648,291128000000.0,0.09693607158363332,364.90736300000026,95.53867599999967
2022-01-23,2406.924416,2542.144738,2381.515159,2535.039051,16481489511,302389000000.0,0.054504262757573856,160.62957899999992,-128.11463500000036
2022-01-22,2561.145322,2615.247244,2330.247274,2405.181065,27369692036,286867000000.0,0.0954089945375383,284.9999700000003,155.96425699999963
2022-01-21,3002.956891,3029.081018,2496.813074,2557.931623,26796291874,305050000000.0,0.08784229429273889,532.2679439999997,445.02526799999987
2022-01-20,3095.271612,3265.336814,3000.908133,3001.120038,10645922764,357863000000.0,0.029748598664852192,264.42868099999987,94.15157399999998
2022-01-19,3163.850271,3171.158398,3055.212378,3095.825838,13187424144,369114000000.0,0.035727239129374665,115.94601999999986,68.02443299999959
2022-01-18,3212.287602,3236.016147,3096.12346,3164.025254,13024154091,377202000000.0,0.03452832723845579,139.89268700000002,48.26234799999975
2022-01-17,3350.947177,3355.81933,3157.224166,3212.304897,12344309617,382914000000.0,0.032237812190204586,198.59516399999984,138.64228000000003
2022-01-16,3330.387095,3376.401202,3291.563722,3350.921969,9505934874,399392000000.0,0.023801014727385626,84.83748000000014,-20.534873999999945
2022-01-15,3309.84421,3364.537728,3278.670899,3330.530846,9619999078,396917000000.0,0.024236802852989417,85.8668289999996,-20.686635999999908
2022-01-14,3248.648801,3330.766187,3203.823761,3310.001423,13562957230,394425000000.0,0.03438665710844901,126.94242600000007,-61.35262200000034
2022-01-13,3372.104953,3396.969712,3247.917428,3248.288476,15294466275,387027000000.0,0.0395178276321807,149.05228399999987,123.81647699999985
2022-01-12,3238.449992,3401.219927,3216.717951,3372.258326,16662871689,401752000000.0,0.041475516460403435,184.501976,-133.8083340000003
2022-01-11,3082.990962,3247.511986,3061.140693,3238.111649,15211447193,385727000000.0,0.0394357853948518,186.37129300000015,-155.1206870000001
2022-01-10,3157.570467,3177.213464,2947.683613,3083.097949,19535744145,367219000000.0,0.05319916492610677,229.52985099999978,74.47251800000004
2022-01-09,3091.696372,3206.790791,3075.911316,3157.751485,12334683863,376069000000.0,0.03279899131010533,130.87947499999973,-66.05511299999989
2022-01-08,3193.502546,3240.304481,3020.880901,3091.972584,16037732700,368192000000.0,0.04355806943116635,219.42358000000013,101.52996200000007
2022-01-07,3417.837875,3420.461956,3117.381448,3193.210483,24494179209,380204000000.0,0.06442378094128415,303.080508,224.62739200000033
2022-01-06,3549.709104,3549.709104,3335.376629,3418.408247,24293791313,406972000000.0,0.05969401165927877,214.33247500000016,131.30085700000018
2022-01-05,3794.269145,3842.059728,3456.745396,3550.386882,18061338502,422636000000.0,0.0427349740722513,385.3143320000004,243.88226300000042
2022-01-04,3761.361569,3876.785086,3723.349962,3794.056679,14030925983,451591000000.0,0.03106998585667119,153.4351240000001,-32.69510999999966
2022-01-03,3829.535741,3836.19881,3698.047686,3761.380274,12080777893,447651000000.0,0.02698704547292422,138.15112399999998,68.15546700000004
2022-01-02,3769.298437,3836.161805,3727.357508,3829.565045,9881471548,455714000000.0,0.021683493480560177,108.80429700000013,-60.266607999999906
2022-01-01,3683.047156,3769.917862,3682.286631,3769.696916,9776191466,448538000000.0,0.021795681672455845,87.63123099999984,-86.64975999999979
2021-12-31,3713.430093,3807.28892,3636.869897,3682.632905,14157285268,438128000000.0,0.03231312599970785,170.41902299999992,30.797188000000006
2021-12-30,3632.219817,3767.55987,3595.204883,3713.852163,12925377999,441793000000.0,0.029256638287614337,172.35498700000016,-81.63234599999987
2021-12-29,3797.436291,3827.981968,3612.795947,3628.531671,15722555672,431594000000.0,0.03642904134904563,215.18602099999998,168.9046199999998
2021-12-28,4037.538043,4037.538043,3769.279931,3800.893085,17299472803,452043000000.0,0.03826952923283847,268.258112,236.64495799999986
2021-12-27,4064.746411,4126.001439,4033.492469,4037.547692,11424360002,480134000000.0,0.02379410748249447,92.50896999999986,27.198718999999983
2021-12-26,4094.151678,4105.024157,4013.026304,4067.328097,11197244172,483620000000.0,0.023152979967743268,91.99785299999985,26.823581000000104
2021-12-25,4049.781947,4138.565134,4027.927018,4093.280911,10894785525,486651000000.0,0.022387266285284525,110.63811600000054,-43.49896399999989
2021-12-24,4111.344979,4134.106319,4029.064564,4047.982889,12769090623,481210000000.0,0.026535380858668772,105.04175500000065,63.362090000000535
2021-12-23,3981.961587,4149.026681,3897.234473,4108.015512,18007273742,488291000000.0,0.03687816024051232,251.7922080000003,-126.05392500000016
2021-12-22,4018.695908,4073.791511,3947.690156,3982.099531,13921756199,473270000000.0,0.029416096940435694,126.10135499999978,36.5963770000003
2021-12-21,3938.463848,4058.821284,3918.838001,4020.26004,16388555198,477751000000.0,0.034303549752904755,139.98328300000003,-81.79619200000025
2021-12-20,3923.69575,3980.098596,3759.4032,3933.844532,21589690675,467429000000.0,0.046188171198192664,220.69539599999962,-10.14878200000021
2021-12-19,3960.872347,4018.658496,3894.398632,3922.592644,16167785597,466038000000.0,0.03469198991713122,124.2598640000001,38.279703000000154
2021-12-18,3880.291489,3993.829941,3774.615017,3960.860016,19530895889,470531000000.0,0.04150820219921748,219.21492399999988,-80.5685269999999
2021-12-17,3959.012513,3992.792414,3711.424546,3879.486677,23143541098,460811000000.0,0.050223499651701024,281.3678679999998,79.52583600000025
2021-12-16,4020.414922,4110.368589,3956.057022,3962.469639,19825531254,470614000000.0,0.04212694746437633,154.31156699999974,57.94528300000002
2021-12-15,3862.251413,4086.372896,3664.719885,4018.388603,26411188833,477201000000.0,0.055346046703590314,421.6530109999999,-156.13718999999992
2021-12-14,3782.822867,3866.633772,3700.104767,3745.4404,23836759957,444724000000.0,0.05359899613468128,166.52900500000032,37.382466999999906
2021-12-13,4136.359742,4145.955312,3680.609166,3784.226788,23999841386,449291000000.0,0.05341714253345827,465.34614599999986,352.1329539999997
2021-12-12,4084.811332,4173.608903,3993.056,4134.453331,14057603914,490817000000.0,0.02864123270791354,180.55290300000024,-49.64199899999949
2021-12-11,3909.667775,4095.648525,3846.054477,4084.452329,19131502454,484825000000.0,0.03946063518589182,249.59404799999993,-174.7845540000003
2021-12-10,4113.588537,4227.111606,3897.767504,3908.496189,28014595631,463886000000.0,0.06039112116123358,329.3441020000005,205.09234799999967
2021-12-09,4433.025049,4482.314098,4078.844203,4119.815798,22296131874,488911000000.0,0.04560366175847956,403.4698949999997,313.2092510000002
2021-12-08,4311.674296,4453.112302,4234.537575,4439.357704,18704315119,526774000000.0,0.035507286082836285,218.57472700000017,-127.68340799999987
2021-12-07,4358.587128,4428.589248,4264.323633,4315.061543,22366213354,511969000000.0,0.04368665554750385,164.26561500000025,43.52558500000032
2021-12-06,4199.000213,4375.520666,3930.806566,4358.737545,28229518513,517093000000.0,0.05459272995960108,444.71410000000014,-159.7373319999997
2021-12-05,4119.628801,4246.923464,4040.217524,4198.322873,25533062707,498008000000.0,0.05127038663435125,206.70594000000028,-78.69407200000023
2021-12-04,4227.761965,4242.725638,3525.494054,4119.58735,38478999182,488614000000.0,0.07875132350280589,717.2315840000001,108.1746149999999
2021-12-03,4514.355866,4647.289266,4100.145614,4220.705928,25879591528,500552000000.0,0.051702103933257686,547.1436519999997,293.64993799999957
2021-12-02,4586.332928,4628.920101,4441.507607,4511.302488,21502671027,534956000000.0,0.040195214236311026,187.41249400000015,75.03043999999954
2021-12-01,4623.679444,4780.732484,4530.27258,4586.990131,27634826695,543871000000.0,0.0508113627955894,250.45990400000028,36.689313000000766
2021-11-30,4447.76783,4753.266163,4358.074278,4631.478795,28626354111,549086000000.0,0.05213455471638322,395.1918850000002,-183.71096500000021
2021-11-29,4296.94682,4460.848802,4284.504735,4445.105008,19086475837,526931000000.0,0.03622196423630419,176.344067,-148.15818800000034
2021-11-28,4101.648807,4297.916511,3989.969988,4294.453696,15953126340,509017000000.0,0.03134104821646428,307.9465230000005,-192.804889
2021-11-27,4042.999049,4187.683994,4033.513942,4096.912088,16515693874,485548000000.0,0.034014544131579165,154.17005199999994,-53.913039000000026
2021-11-26,4522.209033,4550.842251,3933.506491,4030.909011,26281795488,477672000000.0,0.055020590463749186,617.3357599999999,491.3000219999999
2021-11-25,4271.394668,4550.517893,4249.7742,4274.743241,18705358318,506473000000.0,0.03693258736003696,300.74369300000035,-3.348573000000215
2021-11-24,4340.035972,4376.875776,4176.183372,4239.981682,21838037128,502285000000.0,0.043477382617438304,200.69240399999944,100.05429000000004
2021-11-23,4089.680464,4385.483455,4069.766581,4340.763727,22133497059,514218000000.0,0.043043022723825305,315.71687399999973,-251.08326299999953
2021-11-22,4266.509396,4302.023112,4033.5723,4088.457817,19752218877,484275000000.0,0.04078719503794332,268.45081200000004,178.0515790000004
2021-11-21,4412.195155,4422.491533,4255.455285,4269.733034,14094831413,505690000000.0,0.02787247407107121,167.03624800000034,142.46212100000048
2021-11-20,4298.350553,4434.388261,4209.24282,4409.930925,15448261277,522236000000.0,0.029580996478603544,225.14544099999966,-111.58037199999944
2021-11-19,3995.729605,4311.714075,3982.917367,4298.30662,20626269711,508961000000.0,0.040526228357379054,328.79670799999985,-302.5770150000003
2021-11-18,4287.802301,4343.556959,3959.22779,4000.650865,21383250893,473663000000.0,0.04514444001959199,384.32916899999964,287.15143599999965
2021-11-17,4213.910749,4300.306879,4107.126076,4287.593935,22183461850,507579000000.0,0.04370445162230904,193.1808030000002,-73.6831860000002
2021-11-16,4570.478025,4891.704698,4144.334998,4216.365233,27417502801,499091000000.0,0.05493487720876553,747.3696999999993,354.1127919999999
2021-11-15,4627.091017,4764.6363,4546.59899,4557.50379,16275851299,539411000000.0,0.030173376699770677,218.0373099999997,69.58722699999998
2021-11-14,4648.632579,4689.842946,4516.935772,4626.359126,12172962219,547499000000.0,0.022233761557555357,172.90717399999994,22.27345299999979
2021-11-13,4666.719145,4702.115087,4582.18061,4651.460545,14457436261,550409000000.0,0.026266714862947373,119.93447699999979,15.258600000000115
2021-11-12,4724.30661,4808.738602,4510.920605,4667.115437,18316060208,552199000000.0,0.03316931071588322,297.8179970000001,57.19117299999925
2021-11-11,4635.453797,4778.059224,4580.990086,4730.384039,17933201129,559622000000.0,0.03204520395731404,197.06913799999984,-94.93024199999945
2021-11-10,4733.36296,4859.503073,4485.093444,4636.174214,22748160545,548414000000.0,0.0414799048620203,374.40962899999977,97.18874600000072
2021-11-09,4810.071533,4837.589557,4718.039256,4735.068755,20834172627,560049000000.0,0.03720062463641574,119.55030100000022,75.00277800000003
2021-11-08,4619.649549,4822.363242,4619.649549,4812.087614,19290896267,569094000000.0,0.03389755693611249,202.7136930000006,-192.43806500000028
2021-11-07,4523.982161,4640.922037,4510.984411,4620.554503,13541376033,546382000000.0,0.02478371548294051,129.9376259999999,-96.57234200000039
2021-11-06,4482.647973,4530.996953,4334.973587,4521.581083,14429076700,534617000000.0,0.026989558319320185,196.02336599999944,-38.93310999999994
2021-11-05,4537.42337,4570.895951,4447.487296,4486.243405,15086003586,530379000000.0,0.028443817696402005,123.40865500000018,51.179965000000266
2021-11-04,4604.678632,4606.516313,4426.622763,4537.324081,18415244464,536357000000.0,0.03433393143745677,179.89354999999978,67.35455100000036
2021-11-03,4589.684616,4664.910076,4462.976107,4607.193607,21220463155,544555000000.0,0.03896844791618845,201.9339689999997,-17.508991000000606
2021-11-02,4322.501056,4599.94841,4288.686751,4584.798668,20794448222,541847000000.0,0.03837697398343075,311.2616589999998,-262.2976120000003
2021-11-01,4288.21747,4377.322191,4160.966843,4324.626794,17985288261,511041000000.0,0.035193435088378425,216.35534800000005,-36.4093240000002
2021-10-31,4322.744373,4394.44988,4179.016007,4288.074452,17498160238,506664000000.0,0.034536024343549174,215.43387299999995,34.66992100000061
2021-10-30,4414.243448,4426.848659,4252.493921,4325.650366,14615490626,511046000000.0,0.028599168423194783,174.354738,88.59308200000032
2021-10-29,4288.686671,4455.735397,4271.707346,4414.746682,22967641914,521513000000.0,0.04404040151252222,184.02805100000023,-126.06001099999958
2021-10-28,3924.815524,4293.151101,3905.706114,4287.318632,25958154575,506402000000.0,0.05125997641202049,387.4449870000003,-362.50310800000034
2021-10-27,4132.17335,4299.153044,3930.257245,3930.257245,26219530404,464175000000.0,0.0564863045273873,368.8957989999999,201.91610500000024
2021-10-26,4217.337926,4289.131262,4106.8239,4131.102003,17157714562,487840000000.0,0.03517078255575599,182.30736199999956,86.23592300000018
2021-10-25,4084.425666,4236.667124,4072.034601,4217.876926,15995727040,498031000000.0,0.03211793450608496,164.63252299999976,-133.45125999999982
2021-10-24,4171.856106,4185.729251,3967.120442,4087.903005,14978083638,482629000000.0,0.031034363119497584,218.60880899999984,83.95310100000006
2021-10-23,3971.356462,4171.663532,3944.631774,4171.663532,14781537792,492462000000.0,0.03001559062831244,227.03175799999963,-200.30706999999938
2021-10-22,4055.686471,4162.975429,3908.340273,3970.181904,19432937968,468624000000.0,0.0414680809518932,254.63515600000028,85.50456699999995
2021-10-21,4161.713581,4366.088359,4032.483888,4054.322681,28220661820,478501000000.0,0.05897722642167937,333.6044710000001,107.39089999999987
2021-10-20,3877.731011,4167.472407,3833.28799,4155.992211,20338319988,490444000000.0,0.04146919931327532,334.1844170000004,-278.2611999999999
2021-10-19,3747.162905,3883.928641,3736.780182,3877.650975,15998757133,457546000000.0,0.03496644519458153,147.148459,-130.48806999999988
2021-10-18,3847.730052,3888.209283,3686.750385,3748.760141,17386204158,442287000000.0,0.03930977884948009,201.45889800000032,98.96991099999968
2021-10-17,3829.85881,3914.898065,3660.723387,3847.104595,15908090346,453839000000.0,0.03505227701012914,254.17467799999986,-17.245784999999614
2021-10-16,3865.666568,3962.453134,3805.886024,3830.382149,16578095629,451814000000.0,0.03669230176355757,156.56710999999996,35.28441900000007
2021-10-15,3790.154403,3895.466279,3735.363509,3862.634765,20966841512,455567000000.0,0.0460236178476492,160.10277000000042,-72.48036199999979
2021-10-14,3604.958915,3819.258477,3590.2752,3786.01409,19443499909,446475000000.0,0.04354891070944622,228.98327699999982,-181.05517499999996
2021-10-13,3492.753542,3607.741644,3417.60209,3606.20158,16211275589,425219000000.0,0.03812453250913059,190.13955400000032,-113.448038
2021-10-12,3546.477837,3546.477837,3407.338087,3492.573272,18109578443,411781000000.0,0.043978664491562264,139.13974999999982,53.90456499999982
2021-10-11,3419.726904,3622.289517,3385.761699,3545.354076,18579189588,417957000000.0,0.044452394834875356,236.52781800000002,-125.62717199999997
2021-10-10,3575.020624,3603.244923,3414.971046,3425.852853,16171746693,403823000000.0,0.040046621150850746,188.27387700000008,149.16777100000036
2021-10-09,3559.997869,3628.237253,3544.640323,3575.71686,12707036942,421440000000.0,0.030151473381738802,83.5969299999997,-15.718991000000187
2021-10-08,3587.83284,3667.957529,3547.828015,3563.759219,16222029488,419983000000.0,0.03862544314412726,120.12951399999974,24.073621000000003
2021-10-07,3576.814557,3650.013232,3479.909227,3587.974768,19090322927,422789000000.0,0.04515331034393042,170.1040049999997,-11.16021099999989
2021-10-06,3516.570219,3622.55125,3354.469645,3580.562049,21855226591,421868000000.0,0.05180584114225303,268.08160499999985,-63.991829999999936
2021-10-05,3381.78443,3541.451705,3365.817723,3518.518517,16632591670,414510000000.0,0.040125911727099464,175.63398199999983,-136.73408699999982
2021-10-04,3418.776256,3434.775447,3283.448795,3380.0892,17747154101,398157000000.0,0.044573256531971056,151.3266520000002,38.68705600000021
2021-10-03,3390.767459,3484.605772,3348.120178,3418.35866,15516566862,402619000000.0,0.038539082512251036,136.48559399999976,-27.591200999999728
2021-10-02,3308.870403,3464.83738,3260.027538,3391.694347,19202671704,399433000000.0,0.04807482532489804,204.80984200000012,-82.82394400000021
2021-10-01,3001.129306,3329.853487,2978.654415,3307.516078,22307625573,389475000000.0,0.05727614243019449,351.1990719999999,-306.3867720000003
2021-09-30,2852.55884,3046.519421,2840.289485,3001.679052,17661065099,353421000000.0,0.0499717478559565,206.22993600000018,-149.1202119999998
2021-09-29,2809.297584,2946.881283,2786.988236,2853.143373,15763456158,335894000000.0,0.04692985334063723,159.89304700000002,-43.84578899999997
2021-09-28,2928.963293,2970.770486,2793.360508,2807.29674,16895079070,330459000000.0,0.051126097549166465,177.40997799999968,121.66655299999957
2021-09-27,3065.837985,3163.665008,2932.692825,2934.138798,19164053681,345351000000.0,0.05549152508896746,230.97218299999986,131.69918700000017
2021-09-26,2926.343126,3114.857398,2744.582907,3062.265356,21172766310,360390000000.0,0.05874959435611421,370.2744910000001,-135.92222999999967
2021-09-25,2930.884835,2968.994534,2818.970351,2925.565609,18932786754,344263000000.0,0.05499512510493431,150.024183,5.319225999999617
2021-09-24,3154.562121,3159.643941,2747.33759,2931.669217,25595422789,344942000000.0,0.07420210582938581,412.3063509999997,222.89290399999982
2021-09-23,3077.974358,3173.544696,3038.097884,3155.523734,18516291047,371238000000.0,0.04987714363023182,135.44681200000014,-77.54937599999994
2021-09-22,2763.209193,3089.082944,2741.440558,3077.867981,23742102645,362061000000.0,0.06557486899997514,347.64238600000044,-314.65878799999973
2021-09-21,2977.310443,3101.697582,2676.407415,2764.431131,30405062665,325153000000.0,0.09351001733030297,425.29016699999966,212.87931200000003
2021-09-20,3329.670715,3343.325417,2940.83916,2958.993505,27371684581,347997000000.0,0.07865494409721922,402.486257,370.6772100000003
2021-09-19,3433.287959,3448.322105,3286.172425,3329.447895,14257609743,391520000000.0,0.036416044500919495,162.14968,103.84006399999998
2021-09-18,3397.422739,3540.807599,3371.892406,3432.018235,15995220233,403536000000.0,0.03963765372358352,168.91519300000027,-34.59549599999991
2021-09-17,3569.56821,3589.30514,3356.449969,3398.538778,17722363229,399553000000.0,0.044355475316165814,232.85517100000015,171.02943199999982
2021-09-16,3613.073624,3673.310899,3489.805745,3571.294935,20093903064,419815000000.0,0.047863709167133145,183.50515399999995,41.77868900000021
2021-09-15,3431.217226,3615.282616,3365.913036,3615.282616,17548551804,424937000000.0,0.041296831775063124,249.36958000000004,-184.06538999999975
2021-09-14,3286.316364,3429.169637,3273.630979,3429.169637,19125420848,403015000000.0,0.04745585362331427,155.53865799999994,-142.85327300000017
2021-09-13,3407.471983,3426.502309,3121.514068,3285.511766,22721552948,386088000000.0,0.05885071006609892,304.988241,121.96021699999983
2021-09-12,3270.291796,3462.468143,3235.109446,3410.134593,16810411424,400687000000.0,0.04195397261203882,227.35869700000012,-139.84279700000025
2021-09-11,3209.030519,3346.526338,3208.961933,3270.278125,18627122934,384209000000.0,0.04848174544063257,137.56440500000008,-61.247605999999905
2021-09-10,3425.564999,3512.571171,3157.059009,3211.50584,22355974097,377261000000.0,0.059258640826907634,355.512162,214.05915900000036
2021-09-09,3452.548381,3562.99258,3400.51715,3427.340186,24118055831,402570000000.0,0.05991021643689296,162.47542999999996,25.20819500000016
2021-09-08,3428.378072,3559.121226,3224.764784,3497.315123,31738430771,410742000000.0,0.07727096515817715,334.35644200000024,-68.93705099999988
2021-09-07,3926.527523,3945.314094,3062.222406,3426.394318,39131346397,402366000000.0,0.09725311382422969,883.091688,500.1332050000001
2021-09-06,3951.520814,3968.426483,3868.994449,3928.379438,18674691198,461261000000.0,0.04048616986478371,99.43203400000039,23.141376000000037
2021-09-05,3886.330957,3979.186586,3838.487399,3952.133497,18371468576,463997000000.0,0.039593938271152616,140.6991869999997,-65.80253999999968
2021-09-04,3937.910226,3969.448739,3837.931054,3887.82849,20806963328,456395000000.0,0.045589814366940914,131.5176849999998,50.08173600000009
2021-09-03,3787.486534,4022.46936,3712.678248,3940.614737,26207765094,462538000000.0,0.056660782668667226,309.7911119999999,-153.12820299999976
2021-09-02,3825.027724,3830.711365,3726.750474,3790.990088,24387397330,444925000000.0,0.05481237810867,103.96089100000017,34.03763600000002
2021-09-01,3430.762343,3836.867394,3387.408568,3834.828005,30070890104,450017000000.0,0.06682167585668985,449.45882600000004,-404.065662
2021-08-31,3227.758033,3466.992283,3195.216535,3433.732781,27280502987,402903000000.0,0.06770985320784408,271.775748,-205.9747480000001
2021-08-30,3227.192748,3346.581045,3151.444684,3224.374148,19306924485,378294000000.0,0.0510368244936478,195.13636099999985,2.8186000000000604
2021-08-29,3246.771067,3283.235537,3158.840279,3227.002774,13296586731,378559000000.0,0.035124212423955053,124.39525800000001,19.768293000000085
2021-08-28,3275.104469,3284.84596,3217.403568,3244.403261,13709633698,380556000000.0,0.03602527275355007,67.44239199999993,30.70120799999995
2021-08-27,3096.405915,3281.84058,3064.485057,3270.600832,18489602004,383585000000.0,0.04820209863263684,217.35552300000018,-174.19491700000026
2021-08-26,3228.747327,3249.655281,3060.228696,3100.325436,17405668117,363573000000.0,0.04787392935393992,189.4265849999997,128.42189099999996
2021-08-25,3174.269772,3248.727358,3086.114905,3224.915177,18902728235,378140000000.0,0.04998870321838472,162.6124530000002,-50.645404999999755
2021-08-24,3324.855456,3358.68832,3154.121319,3172.45639,20131028906,371946000000.0,0.054123525742984194,204.56700100000035,152.39906599999995
2021-08-23,3241.357543,3373.38426,3235.851317,3319.257274,20511110509,389112000000.0,0.052712613615103106,137.5329429999997,-77.89973099999997
2021-08-22,3226.227343,3272.733207,3142.007155,3242.115557,15983278460,380025000000.0,0.042058492099204,130.72605200000044,-15.888214000000062
2021-08-21,3286.931724,3307.351619,3209.866122,3226.083937,18113977628,378103000000.0,0.04790752156951942,97.48549700000012,60.84778700000015
2021-08-20,3182.162561,3298.246623,3178.10371,3286.935326,20885619828,385190000000.0,0.05422160447571328,120.14291300000014,-104.77276499999971
2021-08-19,3019.126944,3184.435647,2963.150254,3182.702225,19546290360,372933000000.0,0.0524123377657649,221.28539299999966,-163.5752809999999
2021-08-18,3011.963721,3124.976056,2959.02843,3020.08992,21539248425,353837000000.0,0.0608733637946286,165.94762600000013,-8.126198999999815
2021-08-17,3149.380368,3288.812688,2996.468221,3014.846039,25509056745,353183000000.0,0.072226173810744,292.3444669999999,134.53432900000007
2021-08-16,3309.422073,3333.994933,3139.778543,3156.509427,23080039949,369735000000.0,0.06242319485307044,194.21639000000005,152.91264600000022
2021-08-15,3266.276052,3320.084126,3117.791647,3310.504171,22166205051,387728000000.0,0.05716947202936079,202.29247900000018,-44.22811899999988
2021-08-14,3322.762696,3329.280891,3214.519777,3265.443357,19860862133,382407000000.0,0.05193645025587921,114.7611139999999,57.31933899999967
2021-08-13,3049.001163,3324.671618,3037.675964,3322.211756,23868866254,389010000000.0,0.06135797602632323,286.99565399999983,-273.21059300000024
2021-08-12,3164.175808,3236.314713,2984.167086,3043.41434,25403699845,356324000000.0,0.07129382204117601,252.14762700000028,120.76146800000015
2021-08-11,3142.83037,3269.209509,3122.916458,3164.245046,26729035052,370428000000.0,0.0721571669852171,146.29305099999965,-21.414675999999872
2021-08-10,3163.050031,3228.940694,3059.228988,3141.69117,27605221710,367746000000.0,0.07506600128893312,169.71170600000005,21.35886100000016
2021-08-09,3012.885711,3185.701187,2900.925917,3167.856223,31983260936,370765000000.0,0.08626289141639583,284.7752700000001,-154.97051200000033
2021-08-08,3161.232779,3184.603971,2951.747227,3013.732756,28433638008,352686000000.0,0.08062026280600874,232.85674400000016,147.50002300000006
2021-08-07,2891.707469,3170.229727,2868.535554,3157.238771,33081467129,369437000000.0,0.08954562517831187,301.69417299999986,-265.53130199999987
2021-08-06,2827.503486,2944.903352,2727.792661,2890.941728,26528577879,338238000000.0,0.07843168975396023,217.11069099999986,-63.43824199999972
2021-08-05,2725.669632,2840.430748,2540.684061,2827.328946,31057928075,330757000000.0,0.09389953372113062,299.7466870000003,-101.659314
2021-08-04,2508.544834,2764.443596,2463.469419,2724.619893,25038698173,318706000000.0,0.07856362344292232,300.97417700000005,-216.07505900000024
2021-08-03,2609.412975,2630.314227,2449.353536,2502.349577,22696753413,292673000000.0,0.07754987106087681,180.96069099999977,107.06339800000023
2021-08-02,2557.774755,2665.730922,2511.375178,2610.153422,22162754104,305247000000.0,0.07260596862213224,154.3557440000004,-52.37866699999995
2021-08-01,2530.462792,2695.429494,2520.931989,2561.852153,22697987055,299565000000.0,0.07576982309348555,174.49750499999982,-31.389361000000008
2021-07-31,2461.575719,2551.161084,2423.816057,2536.210035,18001710283,296533000000.0,0.06070727468106416,127.34502699999985,-74.63431600000013
2021-07-30,2382.545254,2469.704774,2322.337052,2466.961511,20212848934,288404000000.0,0.07008518929695844,147.36772199999996,-84.41625699999986
2021-07-29,2299.011901,2396.451891,2273.404833,2380.956753,16313373113,278318000000.0,0.0586141504070883,123.0470580000001,-81.94485200000008
2021-07-28,2302.081312,2341.777758,2250.913944,2296.545499,18991302378,268421000000.0,0.0707519246929264,90.86381400000027,5.535812999999962
2021-07-27,2230.197024,2316.950171,2154.731281,2298.333464,23067480378,268600000000.0,0.08588041838421445,162.2188900000001,-68.13643999999977
2021-07-26,2191.309888,2428.817248,2177.329494,2233.366624,29614324233,260978000000.0,0.11347440869728483,251.48775399999977,-42.056736
2021-07-25,2187.145422,2194.438196,2108.829859,2191.37373,14566483636,256042000000.0,0.05689099302458191,85.60833700000012,-4.228307999999743
2021-07-24,2123.961213,2197.649534,2107.323545,2189.218747,16057446601,255761000000.0,0.06278301461520716,90.32598899999994,-65.25753399999985
2021-07-23,2025.105706,2129.441146,2000.436295,2124.776671,16200392492,248204000000.0,0.06527047304636509,129.00485100000014,-99.67096500000002
2021-07-22,1994.822834,2044.116508,1954.297881,2025.202784,17495480331,236545000000.0,0.07396258779936164,89.8186270000001,-30.379950000000008
2021-07-21,1786.276275,2025.680429,1759.023261,1990.970882,21253359756,232521000000.0,0.09140404417665501,266.65716799999996,-204.69460700000013
2021-07-20,1819.081999,1836.998025,1722.050781,1787.510714,17368597636,208735000000.0,0.08320884200541356,114.94724400000018,31.57128499999999
2021-07-19,1893.053624,1916.118046,1807.909879,1817.296657,14157735481,212189000000.0,0.06672228758795225,108.208167,75.7569669999998
2021-07-18,1900.194364,1988.336473,1883.012591,1895.552137,13791868728,221301000000.0,0.062321764149280846,105.32388200000014,4.642227000000048
2021-07-17,1876.881391,1917.597861,1855.590848,1898.825213,13364282076,221658000000.0,0.06029235162277021,62.007012999999915,-21.943822000000182
